CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
013495,0.5670184838417829,-0.16897572704043734,1.0498465671121824,0.8861467742314879,0.8901384646764796,-0.02569250333346122,1.0827180297311048,-0.5883429615690121,-0.10241110100413486,0.09301006272391638,0.9889850646819428,0.5811357577878442,-0.06029143467704677,0.8498046798480968,1.0376774451333814,1.1412355850740583
013496,-0.07927331672007724,0.2173382793357681,0.16921950873094863,0.0038690211837366204,-0.19860451221140385,-0.19011405072066048,0.5637120992251675,0.07255635580249671,-0.23352109527107226,0.12465787492418796,0.039647641008473525,0.2712781342918852,0.4968855446142791,0.1574463979030386,0.2568968625438394,0.22966662368015675
013497,-0.6176588944324072,0.12708913126972293,0.14676824474623754,-0.5226429624103678,-0.19860451221140385,-0.5083157597152438,-1.0158642405149099,-0.5991884260145692,0.11598637826704995,-0.6875797180406932,0.04998392115016039,-0.6044555782776102,0.13153744858039257,-0.2411195425372741,0.18450466624008646,-0.048607694975744
013499,0.9286604805718863,-0.5738181784917894,0.6114054683388631,0.4584007225688146,0.8901384646764796,-0.10433029715847061,0.9283134221020722,-0.7248410023529066,-0.7777172800362288,0.6681443596269834,0.5445471159203048,-0.2043528918013476,-0.7117341314562134,1.3386186817888837,0.5902644052971483,0.7175160036184041
013500,0.34292392643182446,0.5250831272574573,0.12244082056810414,0.4634892152752198,0.3236173505124644,0.47364973695542895,-0.33659291582192047,0.325585302358066,0.47257374696224264,0.3237707120550194,0.028516277551748417,0.511945589299249,0.4797651212280178,-0.045862214528208156,0.16469516946565782,0.021904538156447925
013502,-0.2658604517464057,-0.9425467733630754,-0.0007226787116445473,-0.6746914485317812,0.3236173505124644,-0.5969591874006899,-0.5164415549124418,-1.0509996529832588,-0.623832716402309,-0.6054198409000394,0.05479703811189726,-1.4211278878116163,-0.9094532659916164,0.41479211861211546,0.040825626573748185,-0.12591116771153713
013503,-0.31145897722075644,-0.5244793390539385,-0.30551482885801917,-0.9376558767975652,-1.1586332307032319,-0.5969591874006899,-1.0158642405149099,0.038927102224485616,-0.5394402090055627,0.555639562331917,-0.3938940179655694,-0.297312142534086,-0.5259071626078059,0.3501304865102628,-0.2736635471636875,-0.5012684422964081
013504,-0.553419788271258,0.5648843692634578,-0.23672704515309242,-0.6630333922888055,-1.1586332307032319,-0.3896542606961975,-1.0158642405149099,0.34402564300815813,0.5003623214723689,0.17353288244188209,-0.32580799314818004,0.1345754500862142,0.5723829933869129,-0.310774122929843,-0.20385423285814863,-0.4321335590317307
013506,-0.11654515349193223,0.04778714203505914,0.10112779229636457,-0.2885854475148854,-0.19860451221140385,-0.2519940900903467,-1.0158642405149099,-0.264089079160645,0.01782480038166168,0.06681253907362462,0.00649787441791057,-0.21981811405381013,0.05160256966718499,0.18244970394978952,0.1383616587199117,-0.09407738073151416
013507,1.04229833681302,0.3705463915893703,-0.07306167741453504,1.0263931719454296,0.6568700741073529,1.307597873722021,-0.15987749451073244,1.1191611891850468,0.39577402262981726,1.121625657712055,-0.1273574214538561,1.150514469678108,0.23549226867395479,0.03866289088092571,-0.060627087610114115,-0.13983437515816208
013508,-2.006616191169707,1.1919465785004102,-0.7395903432374418,-1.5544450296045254,-1.1586332307032319,-0.8664111003344434,-1.0158642405149099,-0.35159628672933757,1.087188811505485,-1.9224172884136903,-0.8231862379086734,-1.2362112970466141,1.2023806905525294,-2.1291566357592187,-0.715165686713843,-0.9397879180671269
013509,0.7761917374208339,-1.5420832166598808,0.3743177896245662,0.3274904732542244,1.198306028638424,-0.22054247292313783,1.4863663121954596,-1.0074577922969137,0.13835332563899058,0.03861769254751914,0.7488189530922775,-0.9097525102938414,-1.2616175526974556,1.2835616928543616,0.41618839841409905,0.6885585777807274
013510,0.9397173664719558,-0.3328545210009549,-0.050829573349142794,0.7884297576841984,0.6568700741073529,0.8037337387944441,0.87490264294358,0.6748020933940333,-0.41143083850998163,0.9510309715331549,-0.14812363907447412,0.7060586033685388,-0.22130565553152617,0.4526521373644456,-0.003774243206571171,0.10168661581449939
013512,-0.7131810153253643,0.7771788408542452,0.03837162517372543,-0.8068290179649983,-1.1586332307032319,-0.6952367933146618,-1.0158642405149099,-0.10430190802247515,0.700085421685511,-0.0733180354021059,-0.05335249434897932,-0.09267665828696749,0.7858705395029385,-0.11780446445784541,0.0748800936705429,-0.15667726176816227
013513,-0.9112429875997342,0.5560172384955535,0.27992075999945204,-0.9876366771490386,-1.1586332307032319,-1.0022250436123732,-1.0158642405149099,-0.5458342742585798,0.49199801097873486,-0.3734739622993342,0.18610190193500661,-0.3749671984732636,0.5634618268112283,0.03472631137885288,0.3190006409960745,0.08376666441379878
013514,-1.6397793560988394,0.7951690253997417,0.9409031374068502,-1.2593024320538153,-1.1586332307032319,-1.6209842941068777,-1.0158642405149099,-1.4085184329970992,0.7169623995526129,-1.4238883976844663,0.8425533889257637,-0.7921227756201445,0.8039527706312463,-0.0628597262663454,0.9837397089155656,0.7342685624593182
013515,0.42415785450491156,-0.5400433117661575,-0.08950211706047304,0.2528230620362741,0.6568700741073529,0.31045528214857904,0.24415513614761394,-0.12328928473059537,-0.5603250298969196,0.12299483413381666,-0.1860833616785486,-0.2597337690806696,-0.4242105093808057,0.2778746228093813,-0.04916979839562961,-0.0814066257007564
013516,0.6921603198875449,0.10911904244538706,0.7532357152822832,0.597319108577183,0.3236173505124644,0.1775138325172179,-0.8060500076639145,-0.12967682521651494,0.21185542590982964,0.8866793895171905,1.1798015526356989,0.7520037288361379,0.09699776907683857,0.7928968708045633,0.8074911240832796,0.5739630616786158
013517,0.9307796800880016,0.09086048341676348,-0.09021204272603739,0.9155088304255627,0.3236173505124644,1.157477876110448,-0.04495852440505332,1.3194390285841555,0.11757391030091209,1.284195102223127,-0.15893559734100254,1.3345022561320443,-0.07048976724750707,0.04005908017918903,-0.07217884609716167,-0.13648911452925475
013518,0.022279872123658034,-0.032880359830431076,0.08165606054703159,0.011435008796411825,-1.1586332307032319,0.023335417532563515,-0.5415856477867582,1.0347733315800132,-0.06727660600666528,1.0994600036224962,-0.010459389840193522,1.235005391862523,-0.06231812397027444,0.03358275712585341,0.12341917231733682,-0.04864949310656359
013519,-2.036936732665757,1.530990987847985,-0.06977722664149828,-1.459367041632714,-1.1586332307032319,-1.163157883019704,-1.0158642405149099,-0.7737296855127925,1.4003146329264904,-1.9627511759824818,-0.16049400783506146,-1.0941609745260161,1.5422181229400065,-1.6451166850924508,-0.03461066523032645,-0.2647666843342512
013521,0.48059498930439487,-0.9228111571098994,-2.7161559808815534,0.4133624156307851,0.3236173505124644,2.07229026698121,1.0346036282583932,2.984068941905084,-0.85255594985838,0.5430277863740101,-2.7281299323896233,0.4227609123024329,-0.8215165016736502,-1.914347571393277,-2.762832688086234,-2.4378387524521794
013522,-1.5708726573456875,0.3196856016590799,0.5109422238499284,-1.4363546441577644,-1.1586332307032319,-1.4811055122404344,-1.0158642405149099,-1.216706404203255,0.2684317386503276,-1.3280321550174943,0.4153308762318022,-1.0596367239400601,0.3255702515630632,-0.2111248871881068,0.5519041500397144,0.3124158322222184
013523,1.1093116656257076,1.493805452168584,0.4135287394040699,1.3583539552149488,0.8901384646764796,1.3784659591668111,-0.25247069284979257,0.9045633732446727,1.0269454348239344,0.9644385674089648,0.2663935844656509,1.4855788926409779,1.5348352772080627,0.061005122677605085,0.4724788832336392,0.3164622021248608
013524,-0.11654515349193223,0.43522799931356115,0.5123336829183319,0.036559582695217765,0.8901384646764796,-0.5969591874006899,1.4273130035364265,-1.147727676654801,0.440162350970529,-0.9299085194128817,0.52738439004203,-0.9496877413333069,0.0008513340656538403,0.6191238462734511,0.49532388258429455,0.7819066591498453
013525,0.025986904178281287,0.6664933014687785,1.7988177013942348,-0.02732731404204855,-0.19860451221140385,-1.4811055122404344,0.34289764941443396,-1.6372615963183748,0.2508681797163267,0.28933674734447606,1.7575745442721447,0.21832281028322215,0.8990490321778098,1.7383051686118132,1.6298714709259907,1.680495993017559
013527,1.0841060469355308,0.04575729305042347,-0.5964734809487552,0.9680970575026686,1.198306028638424,1.3532399762371072,1.1893435399234795,0.8054387776533571,-0.15860056690200103,0.5257079554448444,-0.46616934636520047,0.27179478599074147,-0.08038102454333315,0.05091670654389577,-0.5729265933636825,-0.2972755436854726
013529,-1.1934480487607713,1.3223703142865193,0.2803358926818212,-0.6289303842061236,-0.19860451221140385,-0.6952367933146618,-1.0158642405149099,-0.8375778903985728,1.244103031443533,-1.5016469321823007,0.20510586991602753,-0.7767328032351524,1.3331802216665274,-0.9290648987545304,0.3194196721570905,0.08417870978564967
013531,-0.5700047537968636,0.9507325140137971,0.36014699071811096,-0.24367000021760332,-0.19860451221140385,-0.5969591874006899,0.7316107864246438,-0.4451827166811503,0.7960479912979401,-0.6176903881866873,0.31228969146778796,-0.14516340345321488,1.045601293777394,-0.03633380213963224,0.32596672647544905,0.4437081667266016
013532,-0.7883565267370769,-0.4835752754274806,-2.3417537347461836,-0.9651014372034405,-1.1586332307032319,0.5600313606472982,-1.0158642405149099,1.7927901281886367,-0.49998137691143624,-0.1880026139652242,-2.403085221634931,-0.33998974202649634,-0.48459050742286586,-2.1594163196267777,-2.3575667556788003,-2.588047810250401
013533,-0.4539394791238302,-0.7847838876948006,-2.166852662626401,-0.7407025414002265,0.3236173505124644,0.48857819833496197,0.5469037218776501,0.5166327223379331,-0.7080618992703259,-0.8793648182091928,-1.927920186531479,-1.5276247655750725,-0.7640503930448244,-1.4424616041489142,-2.219790187767739,-2.0515072863563115
013534,1.488297478160536,0.01124669479279142,0.24067605099177017,1.6252255498963728,1.9439987788250987,1.1103202627949735,1.9638872401032592,-0.3661386287144136,0.23364425678234885,-0.28234785935432655,0.12120806947390284,-0.18657496548552016,0.17907201992329286,0.868087935007111,0.17583714874562686,0.9723867586301114
013536,1.252565958043762,0.28763060273938734,0.20655990092445628,1.2611204020859437,1.198306028638424,0.8564841589004865,1.7892994425129438,0.5282185424237775,0.38297170336507425,0.7995747370083776,0.24957709049871568,0.8366055960269989,0.10875091329333698,0.8152569264617969,0.03407799378129657,0.7303218822517042
013538,-0.5658230257903394,1.7903400664675904,1.220227478514907,0.5352344649299086,1.198306028638424,-1.0022250436123732,1.9661508723669,-1.5011657410058445,1.6494505243975464,-1.8835513108628577,1.1124043758664066,-0.5343071020938871,1.8071069324572653,0.5353792239975375,1.2019516199856235,1.6922784636174917
013539,-0.12559998788424737,0.8042165678521302,0.06116242829600207,-0.02401289377574337,0.3236173505124644,-0.000863304534605304,-0.5293374055520772,-0.32179422256280893,0.63220528119597,-0.39711346487962845,-0.06397404754135907,-0.3390841466061206,0.7651927814375711,-0.16636296873770545,0.07726873796913847,-0.0669896008687071
013544,-0.7997562781493831,0.10613846273199633,-2.2635712708126765,-0.6764563448792863,-0.19860451221140385,0.6892290473176055,0.053561050144229516,1.2147628376727848,0.13011625329563645,-0.9510951309213733,-2.271107327629126,-0.8532913324942445,0.2512224684837354,-2.3634319000368893,-2.1798050344064617,-2.2870562647012362
013546,-0.04178819634560984,-0.5018694822070463,-1.2702872942242232,-0.02965358461930766,0.3236173505124644,0.6395274589263661,0.946641510968158,0.8377001239428433,-0.5004880583474276,-0.27100041161218996,-1.3290103176950854,-0.34872293053490555,-0.6185510673583565,-0.9152777901293592,-1.364989582215595,-1.0253422713517313
013548,0.10805902557545563,0.014120787909209943,-1.4959923641017012,0.03921124883026418,-0.19860451221140385,1.0693239692291279,-0.30596826962009654,1.703887460748538,-0.023109754605470104,0.4190952665729041,-1.5737765752914301,0.33143837058323705,0.09566957613795193,-1.2483692610121337,-1.508863361628668,-1.5825245873912956
013549,0.13559770726116785,0.47302382824893313,0.12602266272283255,0.27647276579512303,1.198306028638424,0.04693607847673513,0.9953509156794808,-0.865948878834537,0.7039469654331404,-0.919803172487639,0.03641725543502218,-1.0008524094094653,0.0007085401325932937,0.1751756111150602,0.1591364433165935,0.29745026300987076
013551,-2.493228580933207,1.8252159406854307,0.4085500265566341,-1.7352593300867913,-1.1586332307032319,-1.6209842941068777,-1.0158642405149099,-1.4085184329970992,1.6693973987954522,-2.5541820068753656,0.31370683396258514,-1.503776092824835,1.836620832621829,-1.5880203589224031,0.4487496574528044,0.21123850444119083
013552,0.9557353704887884,0.6712154110461659,0.838069460378913,1.317844854730784,1.5872709680951993,0.7594720920102354,0.8498958295511062,-0.6453701527607507,0.5003550171531647,-0.2856675154965008,0.7088102151322053,0.20631418153530384,0.5356671350574965,0.5228220526464461,0.8102176703967229,0.902586518344663
013555,1.4109691035863285,-0.330788011881509,0.7175100887834627,1.3897554532464578,0.6568700741073529,1.1802821517781898,-0.48849084552811856,0.8893909692577453,-0.3936857090737441,1.7512017811248792,0.6363812846569151,1.8487354612018885,-0.2777065983387273,0.7020148858450035,0.7626678201884282,0.5772058934003416
013557,0.2635009588127398,-1.369593568803181,0.06932801452406123,-0.0877180470004647,-0.19860451221140385,-0.10433029715847061,-0.24416790542351932,0.038927102224485616,-1.3593036932151643,0.6681443596269834,-0.031027252682168778,0.11620122012108297,-1.3185851570888614,0.5417599012321312,0.1088140133814869,-0.015283012349778151
013558,-0.0728899190397913,-0.49681788353287915,-2.2139023574056926,-0.05875459096937731,0.6568700741073529,1.1419940904772072,1.109667659847945,1.2224735620081328,-0.5495170196548899,-0.630090805308979,-2.265484479577974,-0.800763056999378,-0.31550139805353494,-1.6821392540175277,-2.1526320952172564,-1.8884176335494356
013560,-1.299059988153846,0.13517583882373982,-1.557675577562847,-1.134617187235999,-1.1586332307032319,-0.07738604931757437,-0.737798218767791,0.8507879336848149,0.09306130651060485,-0.9429000137687216,-1.630738039774342,-0.6016852297476232,0.14045251079239854,-2.1291566357592187,-1.5301158466737539,-1.7279426687826434
013561,-1.1098740128895508,0.48096250379538846,-0.613246304649951,-1.3243668765022825,-1.1586332307032319,-0.7487241108142578,-1.0158642405149099,-0.18187170911890688,0.42112939282357903,-0.6681006871431785,-0.6982959168880303,-0.8908229127416427,0.4879365318771584,-0.6936824913403882,-0.5864899754857317,-0.8117589502453981
013562,0.5010327782034851,0.6344508374434626,0.35766192623185045,0.79164575040076,0.3236173505124644,0.31045528214857904,1.5001521874750252,0.6112470027168923,0.5768962858606279,0.5758692530884539,0.27263308064128344,1.1057452629902773,0.7562464784541275,0.38865549469475763,0.39025600908259833,0.6805123585473922
013563,-0.4362725285736663,1.9832018421769688,-0.02799813058509526,0.14430125684073283,-0.19860451221140385,0.2925389331138594,-1.0158642405149099,0.4753498110652945,2.519433226292659,-0.41949333456909704,0.5042156482519518,0.5113848544227826,1.994488951243517,-1.1192352672750017,0.007700458986342749,-0.22297935868023233
013564,0.4024921993454893,2.2405114791253085,0.3112310983646817,0.7705487744861085,0.3236173505124644,0.5872376821317604,0.4381059760230448,0.6264463302593253,3.709885338606882,0.41822082382863746,2.1014039963917397,1.0670397924539685,2.4023966151833784,-0.09537039622153659,0.3842829244675605,0.33627059022637795
013565,-0.5784408204865987,-1.040419035104311,-1.288095119566705,-0.8464448926057785,-0.19860451221140385,-0.000863304534605304,-0.3199114229629474,0.1688939443262434,-1.0823108039664555,-0.630090805308979,-1.2502228375767872,-1.1247547865595724,-1.004533586669449,-0.9340813540475109,-1.249516595735774,-1.374761186659774
013566,0.30114531167881864,-0.8328463396581121,-1.6510958738752088,0.23810777861470508,-0.19860451221140385,1.2244544109061921,0.7981840711167008,2.212063329655094,-0.8747697274601636,0.7291112565184128,-1.7481927703416533,0.6733689416892412,-0.778092453424566,-1.1113158342750398,-1.6745782261174638,-1.4503893021874623
013568,-1.2338869937062213,0.14589054469910984,-1.8444729581687431,-1.0431655004444094,-1.1586332307032319,0.13592504913984635,-0.40933694032142365,1.230146818987416,0.10326455489091718,-0.8488668169975921,-1.9134181160951804,-0.4609074854041108,0.14467312096629892,-2.3357409433304728,-1.9269599603070737,-1.959351236370151
013569,-0.6131957755568009,0.24638967264627756,-1.839504337907404,-0.4616123612407463,-0.19860451221140385,0.6521849328169662,0.16246278594372585,1.1835372697922601,0.2387113849381308,-0.6810505083205664,-1.853596862409983,-0.5048642375894675,0.2409812239005443,-1.9751448655913748,-1.8557582005387794,-1.8254390506189941
013570,-0.626667864376054,-0.6033793251801944,-0.7979316401351906,-0.8491456928190113,-1.1586332307032319,-0.22054247292313783,-1.0158642405149099,0.5958909588747006,-0.6156376722936838,0.05982442903266619,-0.8808398208756348,-0.1590858411388493,-0.6056187584480908,-0.686373702191787,-0.7746292284803074,-0.9990123303077152
013571,1.112195608161864,-1.0301994615309156,-1.3325027773171045,0.9029790513869074,1.5872709680951993,1.3784659591668111,1.88248859054343,0.6600892232882701,-0.9955799814052574,-0.04562819244524152,-1.3734126306532255,-0.6017654461309235,-0.7111120507919505,0.06544875088030996,-1.3297981714605553,-0.4441738795305744
013572,0.2473330250512525,0.9356507038846986,1.035128115216116,0.5944895505216046,-1.1586332307032319,-0.07738604931757437,-0.737798218767791,0.8507879336848149,0.8484864471508552,1.4775095181023037,0.9362902606020314,2.236380556929755,0.9673931532965592,0.48785901748747684,1.0829711418053372,0.8544027412968946
013573,-0.1653934672852068,0.4814502095371599,-0.46289587998029597,-0.6675519117456997,-0.19860451221140385,-0.3182725381161454,-0.33659291582192047,-0.264089079160645,0.12627677478067284,-0.008631934331384492,-0.5875139606773931,-0.8389695584532665,0.46958169004657474,0.19657285077839315,-0.4442521676132374,-0.5527928290139897
013575,0.12114874838962407,-0.5575777172773642,-0.024366805705762547,0.09593366035685733,0.8901384646764796,0.13592504913984635,-0.0819360003619116,-0.632274015065001,-0.4914957272183429,-0.5836512587379163,-0.10544032384284573,-0.8464807303793612,-0.5060835180357381,0.03997926990988168,0.017834199001110603,-0.07919073540287408
013576,1.4071613220307515,0.2908961128132577,1.2557476179301428,1.714769935304304,1.8055564154938952,0.7131898211478692,1.4667893880050855,-0.9047890330052856,0.1688371437875148,-0.04244897147975166,1.4565304557738565,0.45503750317543457,0.40944316409428094,1.1338374557673034,0.32028380209768986,1.4203368464977733
013577,0.5329444016677953,0.20337642760788444,0.26981759286312956,0.7438781050008929,0.6568700741073529,0.48857819833496197,0.9453225093377566,0.27362700176759036,0.14695424549247732,0.29369345054048307,0.2172648593746026,0.6239279265458888,0.47373239162787867,0.22541396329701646,0.3586361839933961,0.41401339013485217
013579,-0.5616651343758299,0.8331753054194408,0.26830271281411705,-0.27315311253705277,-0.19860451221140385,-0.5083157597152438,0.3923614129783543,-0.39757329495912,0.7760990471274251,-0.6054198409000394,0.1539816722653088,-0.1941987664210607,0.8078816687096735,-0.1511377069512455,0.26385027855890186,0.2870572240491957
013581,-1.8469667101632674,0.926460708969806,-0.4079361760337985,-1.4964663982882462,-1.1586332307032319,-1.0022250436123732,-1.0158642405149099,-0.5458342742585798,0.8398969642224022,-1.7078661637421522,-0.4952412568121706,-1.149701559076704,0.9358720370265007,-1.5880203589224031,-0.3776865208953108,-0.6043916932145499
013583,0.4696543964840454,-0.6983313816359968,-0.1204520380645002,0.147896706411695,-1.1586332307032319,0.3623171051524555,-1.0158642405149099,1.4843129179397019,-0.7074843274099178,1.8602090486149734,-0.21068252255811584,1.4649910164056457,-0.701574701329575,0.28247926795014716,-0.08595354034487594,-0.31550356163714266
013584,-1.6960540579032395,0.7904661852456651,-1.382690849427976,-1.3208435535320273,-1.1586332307032319,-0.3182725381161454,-1.0158642405149099,0.45001191645460437,0.7125512992441925,-1.5016469321823007,-1.4581614702161598,-0.8854899189302434,0.7992260076375847,-2.4665149793189003,-1.3721503010936515,-1.596123050799288
013587,-0.5452666141437326,1.603853577897338,1.6780060650285584,0.07398231759196418,-1.1586332307032319,-1.163157883019704,-1.0158642405149099,-0.7737296855127925,1.4671895379653004,0.18624564927509718,1.5770639564764073,1.340098258678231,1.6151708491133736,0.7763603743379953,1.7183765598225977,1.4446883548522047
013588,1.3961692557539418,-1.5228715044891163,-0.1632199658016679,1.0263320146258237,1.3949612959576765,1.2026006491279937,0.8466269144697693,0.18944322503695785,-1.3619054725634556,0.737523267623226,-0.30711828163231547,0.03513234261199745,-1.4701122832408795,0.6604246143168241,-0.18505475273303826,-0.010118194219515906
013589,-0.8785316632651238,1.619482505679874,0.13098769036291674,-0.44824523355586826,-0.19860451221140385,-0.4275285551316085,-1.0158642405149099,-0.4945542893617314,1.5129549527303585,-1.0633537162560933,0.023980609633334034,-0.4829856982237371,1.6308152450344415,-0.8057931077036073,0.1685527485826284,-0.06432372792147538
013590,1.1478889145116844,-0.8851883445146961,0.4001933318120182,0.8631472147044051,1.0636251377630115,0.6137235185442205,0.5342758891130859,-0.1425412825183732,-0.8883865051412976,0.8106302503426476,0.3512004866678405,0.2866543010710013,-0.8311677988131783,0.9207892654932172,0.41649467246511884,0.4383362117228205
013591,0.17729348516999519,0.7041960664356162,0.20635602244679088,0.429847124376071,0.3236173505124644,0.41157712682611974,-0.7005052341874761,0.18944322503695785,0.6331749680247908,0.06448759294489481,0.11907476900349244,0.45204668696432715,0.5704756572992175,-0.2299168435618614,0.19856175388260808,0.05165846072428889
013592,-1.1011500408211268,1.5092646900918345,-0.057341983963924606,-0.8183452816326022,0.6568700741073529,-0.6952367933146618,-0.4572377437186741,-1.4085184329970992,1.5248974239045987,-2.048319105077092,0.09371116587459828,-2.059607938225305,1.4355072987919864,-0.7660686516431481,-0.05737623516809234,-0.17259508278968494
013593,0.47564250272531716,0.8819832782432103,-0.024357297817430807,0.8833427368581035,0.8901384646764796,0.7012805324725274,1.5285751547008277,0.5296027519227028,0.46737208684108833,-0.04856042869371168,-0.1081649208054745,0.575884900406234,0.7485499971458582,-0.12264531421933292,-0.09131032483150983,0.3665142577165777
013594,-0.04178819634560984,-1.2024620628677796,-0.0759544900088075,-0.410272434297806,-1.1586332307032319,-0.2519940900903467,-1.0158642405149099,0.5488468061903583,-1.1977168590989717,0.9935234281571634,-0.16661247517342007,0.5401407243329274,-1.2115122948880996,0.2923769135965301,-0.04086803553733003,-0.2709484684647429
013596,0.0478400823740451,-0.4268247692890669,-1.910879833765221,0.05637700537077371,-0.19860451221140385,1.2172202190460488,0.5560299796299926,2.1254455845555813,-0.6026675707163824,0.3237707120550194,-0.8125175076877895,0.36072269020933545,-0.25272487433529434,-1.5646944003486851,-1.8039858639045119,-1.7887856212024282
013598,-1.3705898112713417,0.37161792986793835,-1.8022954404151466,-1.1048257050972683,-1.1586332307032319,-0.05118734129307894,0.3997110109696645,1.102645086295682,0.3176626292277194,-1.0453470005379282,-1.8718590508695603,-0.5559282615778889,0.19811702696475567,-2.2981801287806984,-1.9512021823046473,-1.7249056843430597
013599,1.5651275053841591,0.0010188644628209243,0.2998073168220892,1.5377435172767948,1.874382959854439,1.4623301106205,1.1603136761599544,-0.37329414080646145,0.012065410271928116,0.030441303213832666,0.4665841511131818,-0.12512097406508735,0.11654029914107468,0.6294505015212296,0.24127417426582923,0.5031610690496388
013600,-0.11654515349193223,0.18831479160738016,-0.4359768060570354,-0.9267082202247727,-1.1586332307032319,-0.5083157597152438,-1.0158642405149099,0.1688939443262434,0.14364058875184,0.8708442633404145,-0.5229818155239904,-0.2802644282011766,0.19323534456978778,0.5095707509320224,-0.4061822179808605,-0.6326625786162234
013601,0.2661608781880166,-0.8657904562001689,-1.137057005012521,0.05204966921694994,-0.19860451221140385,0.8461500385604774,-0.22260540275505614,1.3902057021766114,-0.8741882079595518,0.6724438297673656,-1.1656865103571479,0.35333638890364244,-0.9210930724656035,-0.6600219706712321,-1.1914578153235649,-1.2032369256763251
013602,-0.25761992571623266,-0.646586702046125,0.16799631619945182,-0.34479062757206363,-1.1586332307032319,-0.3532748324842284,-1.0158642405149099,0.3979816684628145,-0.6574121911282437,0.6420380918392044,0.07512088918321727,0.6465143594922711,-0.6492792978612648,0.10482358125612799,0.20595923445781594,-0.027475597450087395
013603,-0.6131957755568009,-0.5939168605139342,-1.3445143817888525,-1.1887629531171733,-1.1586332307032319,-0.22054247292313783,-1.0158642405149099,0.5958909588747006,-0.606493436995104,0.08067040327523212,-1.4204996033838524,-0.684595237601012,-0.5960578696114651,-0.6630893087124424,-1.333059795283907,-1.5569528090204037
013606,-0.2255606599757174,-0.4400760437071203,-1.2413217949538293,-0.7096852131251989,0.3236173505124644,0.11443829772218424,-0.3960559758859314,-0.15552691758490117,-1.5710409358551736,-0.5459203558982658,-0.3942976453772303,-1.4776575123673263,-0.37022233453457637,-0.49088154981459414,-1.1390046560928107,-1.3423525768068796
013607,-0.19736483410482797,0.24474380084824637,-1.1548962370948694,0.03397015829921138,-1.1586332307032319,0.8768441210780903,-0.5554952024551103,2.373271515771508,0.19728759552698952,0.7393348294855419,-1.233378707459176,1.272807081908473,0.2968812207580623,-1.5361655690151486,-1.1094414654208333,-1.2846476662561817
013610,0.22238383134926973,0.06059693912928945,-1.6393339957562727,0.44001087745636197,1.198306028638424,1.4271920889234104,0.9711762061067769,0.8226035556033616,0.08254051148701123,-0.7942812361784034,-1.691742363562583,-0.7072995245897927,0.2663521125373271,-1.5323051259359168,-1.6191623921612786,-1.3755378807766838
013611,0.5096180125789119,-0.3608258076655532,-0.03056359605036779,0.46681086586083187,0.3236173505124644,0.5737271227592767,-0.19306211045262783,0.4836995489236283,-0.32413494420848127,0.5896874675399322,0.0012489479831106595,0.5178693684692283,-0.30650057063886893,0.08793326780208052,0.016738787685890797,-0.10407764353604693
013614,0.29479291592152496,0.6028197675518898,-0.9421956050951217,0.70884227459562,0.6568700741073529,1.4623301106205,0.2207226781378744,1.4108399277376318,1.218365124871612,-0.0772323756466202,-0.33617648288975943,0.5595744444293059,0.39132953613034355,-1.446840945513484,-1.0042859956550978,-0.9140119014632931
013615,-0.5096650023893492,0.39016615293540075,0.13640309466803915,-0.3671446639085459,-1.1586332307032319,-0.3532748324842284,-1.0158642405149099,0.3979816684628145,0.3352320173636839,0.2418891642574452,0.043802541613917674,0.6101392710383385,0.39653984633069467,-0.29224619081889885,0.17402724614723622,-0.058929811143250306
013617,-0.17264768239695008,-0.004466372107654417,-0.34593649184889264,-0.1459790427291952,0.3236173505124644,-0.10433029715847061,1.1014072360580913,-0.12967682521651494,-0.059101949554667035,-0.467368509825652,-0.44174740045556116,-0.5464688245297923,0.11614945040852019,-0.10049515927671118,-0.33232910175547475,-0.09963185024033437
013618,-0.31736503029121604,-2.1294367421196054,-0.21867530524576134,-1.1192299175167384,-1.1586332307032319,-0.8056203477466004,-1.0158642405149099,-0.264089079160645,-2.10965177161919,0.5461925451957548,-0.30793776211590956,-0.5780641849041324,-2.151088171458035,0.6121847641207457,-0.18554172402321453,-0.41400749554069016
013621,-0.07501149209507607,-1.9476056573337155,-0.4709387403955833,-0.9501324652889809,-1.1586332307032319,-0.5083157597152438,-1.0158642405149099,0.1688939443262434,-1.929761251660783,0.9388792862911375,-0.5575660408234292,-0.3167238667582643,-1.966601623522214,0.5661223970696624,-0.44172140879196764,-0.6679342821913649
013623,-0.18737692504297726,0.5073804726336528,-0.7419519847636598,0.11300945509980356,0.8901384646764796,0.677031787694224,-0.36017545130531614,-0.016613248708690867,0.5281605645166024,-1.031144069735833,-0.6978290550295113,-0.8166970393048827,0.4266617868422481,-1.230798229722044,-0.8495701765343824,-0.8342000288909088
