CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
013127,4.781006860367546,0.9258880413729257,1.8897107253944883,4.374384727809549,0.5386591200993521,3.078550659441134,0.16167099867000886,3.3288315999226707,0.8948184922540589,5.8305655243846495,1.9007929608847556,5.213439211574169,0.9202841745552426,1.5594419156388897,1.8603712816002813,1.8227312514742688
013130,3.459523545659306,0.84290130546929,2.1015357902908973,3.479256687592562,0.5386591200993521,1.1446549509394828,0.16167099867000886,1.1796773815094175,0.8177665831229843,3.9872048777013687,2.115851791182708,3.9762786457972736,0.8383789282357405,1.801781259788147,2.0637409021953994,2.015479771448341
013131,5.9926436990420955,0.9508484034367723,2.012524902894975,5.181001322987246,0.8565264494774691,3.9113831962330283,0.16340281066022516,3.2988407432308384,0.9119250224885012,6.0585069661761075,2.023041720316391,5.4943678078674125,0.9186970970822927,1.776521866082209,1.959664209389333,2.04670014485483
013132,3.016456416225557,1.0902893250358954,2.031025278422602,3.606000113604341,0.5386591200993521,1.460139498559108,0.16167099867000886,1.517011920887932,1.0448624062511975,3.4122914356479934,2.0441972572740434,4.144684944993824,1.0820504139394858,1.4593243143363974,1.9962167322250122,1.951696254370376
013133,3.459523545659306,1.1125774310456555,1.8533067036606266,3.83676565884461,0.74453643176349,2.2485302432367544,0.16167099867000886,1.658750883510724,1.0612415713173438,3.1499974868473983,1.8692732298770784,3.83929867977441,1.1039236700628936,1.293090737229188,1.8252721248467385,1.7892794209175098
013134,6.8202532830713345,0.9505412178690309,1.9109759328596556,5.448382604971466,0.9279922020293827,5.418218500829997,0.16196007084521036,4.013927496212683,0.9503113701986438,6.902887086095706,1.9592587348463393,5.690014922635569,0.9452383771449769,1.6727811609217886,1.8776672047634584,1.8561498171978792
013135,8.156914948332693,0.46237409565909227,2.879985932288404,5.719492083144664,0.5386591200993521,0.7112904893555504,0.16167099867000886,0.7248524659539608,0.45549880880040267,11.560880135585938,2.9138995957247222,7.32499467620758,0.46114839158871085,2.718156377812206,2.7919750960450966,2.682745786681704
013136,7.036863206561706,0.9211581799493234,1.952538338863834,5.635657665746145,0.9780164025783382,5.418218500829997,0.1631755955022931,4.06656515820225,0.8788500832190106,6.907702200279487,1.9574447475950554,5.820400454557823,0.8966077159992232,1.7573341313162665,1.9037160135170954,1.9739010939601112
013137,7.530180758137326,0.787812429891238,1.3797004270353095,5.798728284657951,1.0672532258774898,7.3204898943623835,0.1638845593627972,6.066565770950725,0.7673898555624105,6.977730093896601,1.3999554709906936,5.705121247644507,0.7898686513860801,1.4452840293768814,1.3445221922813022,1.64399505456144
013138,6.04698848179353,0.9185704211938044,1.843191519768615,5.122609508684138,1.015220466557508,3.9523989332406684,0.16388141229998784,2.867588587664052,0.8904078109453246,5.167620233748746,1.8596235185855097,4.792085021955554,0.8681735588704627,1.7849963968275662,1.7988508543685686,2.006810798693793
013139,7.611820768732943,0.9914059420627129,2.0787524055834514,5.952821190566106,1.0441026647791616,5.895970772539063,0.16301379337609845,4.001156281966096,0.940102336931942,7.310952981691305,2.178037215567141,6.101532793312417,0.971095966087637,1.8494248511189946,2.014265936524045,2.0657400084008426
013140,5.148617102202515,0.9329731538234921,1.6377553824276325,4.664879164830545,0.8565264494774691,4.275919761394635,0.16252666945698516,3.3582825497023454,0.9008121128060156,4.843646392498644,1.6436130655138999,4.679780736390345,0.9451545793331388,1.3007767561154082,1.6276897282498684,1.644437622952494
013141,7.183409436501381,0.8356414916960117,1.8985457339266512,5.59234863719566,0.9780164025783382,5.675612632224856,0.16270871240691515,4.156396228692725,0.8260756515854167,7.139360050937958,1.8956792594056104,5.744794216950072,0.8117633453122011,1.7461082027445252,1.8640693930548409,1.8896823221127066
013142,5.463805140247757,0.9382483963716196,1.790738455687225,4.476042194362695,0.5386591200993521,3.584253120186788,0.16167099867000886,3.922485350429081,0.9062244411536089,6.864134737077908,1.8005044651289364,5.361501166791422,0.9324701842499755,1.6711212939728395,1.7648530983894943,1.731578522346642
013144,3.0621149117128517,1.1532069213080856,2.1463129029302896,3.8435190382606934,0.5386591200993521,1.460139498559108,0.16167099867000886,1.517011920887932,1.1012284015105749,3.470585351936342,2.1613933570178805,4.466037077024177,1.1437567587003679,1.4801243565753068,2.10652553643967,2.055775089572276
013145,4.908698914888715,1.503353578026903,2.4143845613324824,4.880060462613562,0.9279922020293827,1.9163870549902222,0.16272863483069833,0.9722351921503563,1.4236090381398234,4.144572635780113,2.501850975331217,4.759773366839605,1.4975476729847335,1.9941389428720158,2.3543449000077197,2.327525856338161
013146,4.966717648514562,0.8072984454566293,1.7940865048557848,4.299046417864312,0.5386591200993521,3.1531982367357716,0.16208149676894554,3.4981153334451016,0.7844699861757821,6.105963888166022,1.8038951815785194,5.10477447786045,0.7901520349893474,1.61120921400548,1.7829425339652472,1.7566245697355836
013147,4.902031465651892,1.0912442586203612,2.5266732354787367,4.958934951336574,0.9279922020293827,0.7112904893555504,0.1640623812445795,0.7248524659539608,1.0457226521144498,4.135788210980038,2.5496876635781973,4.884822169110609,1.0829878815002312,2.3656752017317904,2.4663550759538517,2.5680370674860917
013148,7.416045212323102,0.9848389052282167,1.734936175086466,5.806083671876273,1.1275158528687497,6.712636041642365,0.16324197899582824,4.133442603491622,1.0269775500375828,6.201905857497546,1.7880982536526508,5.366696115413299,0.9823473004651921,1.5634353707362036,1.7015973471578427,1.797262455824517
013149,7.00165079773922,0.925494350515601,1.93384304343356,5.413792661670148,0.9279922020293827,5.125935639705667,0.16244349314407722,3.825916998757227,0.8811523468834522,7.1896488249740615,1.9462774916821286,5.631392281088449,0.9202028374887756,1.8196749953072078,1.8823340248520342,1.9032488610730058
013151,5.792459693232613,1.129704618947185,1.8836248810868874,5.264943797832456,0.5386591200993521,5.071153815979939,0.1617688149719471,5.765719985691823,1.0802493601851697,7.3827233118077915,1.89462282150189,6.571714874732732,1.1213817884199286,1.3308865764936022,1.857399976728395,1.8218027833289046
013153,5.9281519124645214,0.6485291521113205,2.1055937888331138,4.743979259210744,0.5386591200993521,3.078550659441134,0.16167099867000886,3.3288315999226707,0.6343961057929812,7.600969922150788,2.119977824603367,5.759962080227826,0.6459990518419831,1.9822635741340062,2.06762147502754,2.019138466969199
013155,6.094554142150016,0.9288923201327325,1.728246436733432,5.127819472038732,0.9279922020293827,4.955128315615696,0.16295798474205736,3.8092794250605526,0.9035925455489667,5.799558898431169,1.8398841304537414,5.156870672174658,0.9230253706669629,1.5046091346388657,1.6506096793850242,1.7615288034819014
013157,7.1136212757652055,0.7792872469811747,1.9434032148360922,5.433285924730476,0.9279922020293827,4.994821576809781,0.16293440511179935,3.8423941654855525,0.714389318795343,7.368889672279138,1.9549772147945956,5.664395850655851,0.7990320632846994,1.8915627339943204,1.9073709738217883,1.945335153253812
013158,6.532130794726062,0.8045088582985357,1.8413603527147278,5.240618415063511,0.9279922020293827,4.78471698164882,0.16314702207110648,3.7058874981134364,0.7830790664019823,6.4564972015915725,1.8545727496812756,5.341915291443692,0.7986102821951694,1.7349200675138754,1.7973454170456442,1.8774539008416058
013159,6.8202532830713345,0.9079667932660632,1.7440133697808184,5.334769420916521,0.9279922020293827,5.68803013951729,0.162075036828424,4.325871153194229,0.8660926112303526,6.902887086095706,1.7687024277492918,5.4984747490293024,0.8947456808066186,1.597026792683194,1.7203880990469727,1.7106012501569112
013160,3.99365622606988,0.9412670345929771,1.99160501952614,3.7198317354474546,0.5386591200993521,1.7095305846852082,0.16167099867000886,1.7873656476782653,0.9090071075500497,4.708409783978409,2.004167716427384,4.297739465906608,0.9354456984579286,1.754035292802869,1.9583891580056678,1.9158683752661076
013161,3.3661954047870006,1.0861823422719599,1.8120079153639705,3.85393913657234,0.5386591200993521,2.3865764821847244,0.16167099867000886,2.537628523801514,1.0411610489840595,3.864377692360407,1.8220471487544905,4.480311987500393,1.0780182394451179,1.1872711548177826,1.785404954328394,1.7512221498962433
013162,7.280169360812337,0.6948076845596385,1.9667155523871422,5.417513647808291,0.9279922020293827,5.089639303194662,0.16211103786983824,3.7058874981134364,0.7912707651609243,7.638682238178831,1.9012021304149647,5.637685550980962,0.680864739849352,1.9251065316464253,1.9197524980375293,1.9140056334384679
013165,7.070818650919116,0.495050289664066,2.011515553616499,5.154579851623222,0.74453643176349,4.275919761394635,0.1620063857409017,3.7924780539061738,0.488206614550605,8.390726064857114,2.0357482679565857,5.802395963874375,0.4828860643441327,2.0434059668895723,1.9665716980611185,1.9489691640641165
013166,5.292672702416553,0.8635250391981327,1.6799546858909653,4.65590410522844,0.5386591200993521,4.2434188417053464,0.1620142395002947,4.794170852427356,0.8369900399936425,6.599612265386013,1.6883784430514805,5.627634242124899,0.8608200057274538,1.378740918275124,1.6623097249947185,1.6482312380155812
013167,6.53335319326097,0.9329303282703917,1.7538223179531092,5.016409937240953,0.9279922020293827,4.591813424010508,0.1629753336833179,3.436651576598752,0.8940555431569279,6.458367715912057,1.7874286826106391,4.976742890053727,0.9207757844189842,1.78810555640168,1.6916223583053662,1.7854664307494423
013168,6.39842528975626,0.9558736518759426,1.675578117270946,5.289892380548875,0.9279922020293827,5.5319323974614125,0.16300369323942732,4.446072415844257,0.933295454054379,6.253093937257494,1.7473916614866811,5.42360866652705,0.9466163071129288,1.46058136551391,1.6314046429185707,1.7198835804783028
013169,5.51468805989917,1.0118016381423067,2.259116961059879,4.958996974788275,0.74453643176349,2.7288691985551896,0.16265897049205202,2.298837509906448,0.9846923459512884,5.92789632412899,2.2865424509057317,5.491141042797379,1.033337741007546,1.9457950816216203,2.2335521154480826,2.1955012816833226
013170,4.9218970711496395,0.7139696638896595,1.2099574300855769,3.872361399236139,0.5386591200993521,3.8691237985861493,0.16230619753970452,4.410850703345374,0.6965537188847143,6.039112731260258,1.2140061072007367,4.505586560246098,0.7261203318491204,1.3394580970558714,1.2110833548463262,1.2301158025358276
013171,5.348968313481871,1.0321950717870714,1.6802521706879954,4.722619692852663,0.8565264494774691,4.176095680683088,0.16287885204461267,3.3582825497023454,0.9855693842560735,5.1237640389152075,1.7555000862136936,4.76832985501562,1.029131161989004,1.4273074619142776,1.6049489449930583,1.7119810710354744
013173,5.532226541529896,0.8974537225472041,1.5887370181996399,4.559498865739641,0.74453643176349,4.307694941999387,0.1619988826830724,3.825916998757227,0.8684842819430357,5.953880971481261,1.6001967487635524,4.878002704411797,0.8779797659050699,1.4650228319111296,1.5616231277224342,1.5630209209712513
013174,7.083931463858159,0.9774662923139958,1.6264341645515075,5.673540247047994,0.8565264494774691,6.69314428459632,0.16323395218535364,6.374997471937016,0.9537157024138214,7.767364184700724,1.6468286921385464,6.323868675464315,0.9960170494895401,1.4223181143367107,1.6426370277977347,1.7029327126390224
013176,6.005461349634631,0.9133938822718706,1.5072396539086836,4.751702469416067,0.5386591200993521,4.934874657621119,0.16224068374598796,5.718808959275007,0.8832699791817121,7.7264123685266055,1.5138225869463322,5.771630264232722,0.9157924980684226,1.4717590174088822,1.5164241783665038,1.5037170283181502
013177,4.460063036066144,0.989055151397191,1.8750752665257109,4.426111783943888,0.5386591200993521,3.2238862021026504,0.16167099867000886,3.4981153334451016,0.952904395892173,5.364400483475493,1.8859555468198037,5.288570237173915,0.9825217342908719,1.363686878098994,1.846265328151216,1.8092935047944962
013178,7.9800576527880995,0.8105799368129367,1.9705604693307823,6.009340886234702,1.1157949196718722,5.432907346330402,0.16402256872879128,3.989463934458249,0.7779090370721111,7.21115565562408,1.9959694983116656,5.818705726145517,0.8064223023044459,2.0679051122092016,1.9047258639002944,2.178816197627909
013182,5.22333796869194,0.44766764635594747,1.7130006080886482,3.9004592953400663,0.5386591200993521,2.7288691985551896,0.16167099867000886,2.9259413203879046,0.4412438910859215,6.493496423252968,1.721810894717359,4.544227570754067,0.44652279059707556,1.84760536467314,1.6896278847890758,1.659538749616494
013183,7.522437471111432,0.808244066013159,2.184888516583971,5.837188427155817,1.0862752133502955,4.591813424010508,0.16379008964713937,2.860969087864145,0.8004322927716493,6.788818835018948,2.2492871606524196,5.6731891321706325,0.7651349383050043,2.1057588248980004,2.0008633604895985,2.2352158241457545
013184,7.268388063689476,0.7738977040352852,1.6463896625176762,5.421436847371637,1.102217029399255,5.959512717673322,0.163078220490916,3.5843400804789867,0.7342598107888744,6.24198880019037,1.763543469299602,4.844002554567301,0.7719511110595463,1.704950363149729,1.5559156514267083,1.7021102791911422
013185,2.5450095063141274,1.1416799446807702,2.327670500846569,3.552921957405417,0.5386591200993521,0.7112904893555504,0.16167099867000886,0.7248524659539608,1.090950644252967,2.8228252144827284,2.3461822270861097,4.073904715203406,1.1324611689210127,1.6968377993368928,2.2789702009944985,2.2171482036150345
013186,6.575179591774233,0.9641839900034052,1.9422178158023626,5.3821552742253935,0.8565264494774691,4.994821576809781,0.16250426979177943,4.119524904182622,0.8662589998863438,6.950868503023069,1.9705389949500371,5.826613909903491,0.9692193555937322,1.6931614414058347,1.8929186047469395,1.914340692792615
013187,4.501460657399438,1.01042576808364,1.4753020804947519,4.317681591164752,0.5386591200993521,4.176095680683088,0.16167099867000886,4.633652347580901,0.9724375497084873,5.423843494129123,1.4815759090816711,5.131569885280848,1.0035553939840294,1.0278007182530535,1.458617060595772,1.4370478640363997
013188,3.2259686186715606,1.2564712737293164,2.270908215524907,3.8644630469611085,0.5386591200993521,1.1446549509394828,0.16167099867000886,1.1796773815094175,1.1922168715782557,3.681571389158543,2.2882844700895104,4.494744526215027,1.2447361506540107,1.7122001416711343,2.2251518197347977,2.166975042279687
013189,6.600561931361811,0.29960506712768115,1.627273771622827,4.377890293058354,0.74453643176349,3.8691237985861493,0.16167099867000886,3.2836361184272214,0.3162205624503982,7.612095359337958,1.6637030279994638,4.608750855696993,0.29910975961042163,1.9944907523467619,1.6064797541456741,1.5796685747998753
013192,6.267428955783112,0.8951856490477116,1.8224128549586387,5.093574011986116,0.74453643176349,4.738831425520609,0.1623154519469969,4.386979768786881,0.8642442309536738,7.078849097545686,1.8331374786181052,5.704493711913023,0.9096238334266812,1.643225838858997,1.805488734975754,1.7961924348836558
013193,3.885100442870545,0.9241848618366805,1.264686590048631,3.882677977658508,0.5386591200993521,3.530454252258214,0.16309529821741361,4.26259287645078,0.8932453447249324,4.559280632509761,1.26914641046816,4.519761283230459,0.963766586720674,0.971541576010154,1.3277632226808262,1.3611859389281686
013194,3.262962836644496,0.8978617314752985,1.9473042443000992,3.4434008211515144,0.5386591200993521,1.460139498559108,0.16167099867000886,1.517011920887932,0.8688870872584381,3.7295967018147134,1.9592069566691093,3.929012350549221,0.8926401375284035,1.5689725824844536,1.9158153480865832,1.875466563767984
013196,6.958851847217431,0.8794806906487636,1.8688788040097981,5.449572711120761,0.9279922020293827,5.461864904013348,0.1624548124041654,4.183550697690814,0.8051151197461421,7.121588371476954,1.8694845503892945,5.692036739315084,0.8821146031936294,1.715730589708359,1.850595270973021,1.8464543513146376
013198,7.6956580119097655,0.8618114614197466,1.8374588209136848,5.764864562719935,1.015220466557508,6.491476126648293,0.16246244540761165,4.661398499298375,0.8620263941486581,7.685625110036441,1.8572686424240648,5.8921835913144225,0.8371180997340075,1.735430128737144,1.8001081258782523,1.8190234563046743
013199,8.500529384008681,0.8953355044907375,2.3629432414084404,6.250688149420998,1.2332543585527351,4.512309368901611,0.1639892096019467,1.5557471415449928,0.856497926121202,6.183711906041324,2.404724175451649,5.210652851591535,1.0076779985710707,2.3454952229766457,2.306328975981937,2.411980606663357
013200,6.130602349206556,0.9763610840018949,1.9230108887557145,5.06812823583442,0.9279922020293827,4.33877730191754,0.16226361649229368,2.9822113500840723,0.9699421779967846,5.852730517565406,2.0454147826971836,5.060039396921965,0.9876479629492166,1.705711761767572,1.8749603567819344,1.883145974459419
013203,6.55150373180348,0.8509461428768748,1.8426300952720263,5.067735071078647,0.9279922020293827,4.715336580435081,0.16179758562871777,3.260559730121153,0.8490749351186273,6.486164978927275,1.849407771769869,5.059404076842208,0.8456873825046617,1.7613667950821654,1.8149504517898793,1.7856883361003861
013207,4.803497424783371,0.849061829023365,2.09435262112408,4.353237312789619,0.74453643176349,2.2485302432367544,0.16249501856496834,1.7873656476782653,0.7822335456629258,4.90684569192536,2.0785554154691566,4.572638813370168,0.8734683461233724,1.8530856550096841,2.072134603641877,2.0465060585023602
013208,6.556286132864715,0.855961631430789,1.5881879784192978,5.25054587862846,1.015220466557508,5.806987965296266,0.16273461925351124,4.03360905026092,0.7880727493906674,5.906790350890151,1.5729333803493701,5.003638089311632,0.861948699874683,1.4473929378392723,1.556054244721364,1.6168515602900881
013209,8.146472886747581,0.845591833541465,1.9120178273115824,6.022440411394618,1.0672532258774898,6.86067093212247,0.16292811357668746,4.760233278445134,0.8851801539167299,7.97836682357074,2.0764031705992676,6.11663444022847,0.8401184538912921,1.8162873609783858,1.8823818546476703,1.917976601197416
013210,5.659031056006974,0.706200753416433,1.862436777753577,4.559216353392649,0.5386591200993521,3.530454252258214,0.16167099867000886,3.858714209238853,0.689195918058658,7.170488132372633,1.873144742486561,5.483897207419561,0.7031522450723268,1.7633343009809972,1.8340787678204595,1.7976775418245892
013211,6.636316352449478,0.6893474676508972,1.9669090753471872,5.239017288517023,0.8565264494774691,4.428164549118938,0.16288273672913167,3.6270814575326824,0.7201868142483938,7.0471305504070045,2.1414555020273967,5.589303992109994,0.6580310525644966,1.8680966559391847,1.796955347809359,1.9614377633580786
013212,5.640580037285439,1.0087716340832094,1.411327103171513,5.014156803561662,0.8565264494774691,5.852118056836111,0.16233621082151964,5.022932992171034,0.9951252957540807,5.5406477998274175,1.4533161061735704,5.225241784286769,1.0057715167259373,1.0008176791552408,1.397174801839907,1.4218008362488328
013213,7.059634309480565,0.9066164098552487,1.8813546525640696,5.363733059439065,0.9780164025783382,5.2298129261297674,0.16227578393704867,3.576682971427768,0.9453863452895798,6.943507131517872,2.000219529309193,5.353021757553945,0.8639439347222467,1.8143422292324438,1.8329945736154556,1.846632118354521
013216,5.5993428202600795,0.6913396582117005,2.3106845394934004,4.5253656959942985,0.5386591200993521,1.9163870549902222,0.16167099867000886,2.014070114271638,0.675104974029509,7.076300048184019,2.3288502089747927,5.433945751211281,0.6884302938107494,2.1843969781168195,2.262880862142022,2.2021678523956596
013217,5.4786201759068085,0.8619055005262598,2.469800791179191,4.797301706890387,0.8565264494774691,1.460139498559108,0.1631332960902321,0.8949913377064243,0.8120764096394149,5.307768835049269,2.453095028273626,4.883800646065682,0.8423270441124646,2.2698986258351,2.4070971210135808,2.390077121150608
013218,4.427808534873744,0.5425379695290948,1.7653560079400499,3.4647256036015537,0.5386591200993521,1.9163870549902222,0.16167099867000886,2.014070114271638,0.5328966528996417,5.31822553739466,1.7748026432872626,3.9571035561370427,0.5408161803437804,1.8348324642085405,1.740309865304048,1.7080982920810468
013220,5.199069869494858,1.0659076051430485,2.162387268863113,5.035387416721984,0.9279922020293827,3.2910278971753324,0.16259768782442366,2.065559078432231,1.074140030282281,4.532857347396563,2.3628817981325723,5.007243245032717,1.0555503493637055,1.6596554689322194,2.0691252282563335,2.110453618622455
013221,5.410076263969022,1.0948938133451571,1.7751901669335883,5.053775240312415,0.74453643176349,4.8509572110014005,0.16209331132979296,4.4576613947720585,1.049029888565494,5.773717083527272,1.7819166784061422,5.641026692212298,1.0818077961306858,1.224982747489628,1.7410957993656773,1.740112457298518
013223,4.427808534873744,0.7957540534550029,2.107771139201372,4.089651116236455,0.74453643176349,1.9163870549902222,0.16167099867000886,1.358887056110161,0.7821536873947567,4.392916624140817,2.29251086960227,4.192912410399428,0.7917810629940442,1.8348324642085405,2.069703370966493,2.021101010579138
013224,7.164707024743035,0.8524446201222708,1.9424789328416074,5.541257193137352,0.74453643176349,5.518174652051344,0.1621210594836493,5.237053908869033,0.832678178388148,8.549898134633226,1.9823982192467877,6.441076575762479,0.8559968699828508,1.7796210785216435,1.9120246738555762,1.892815043350994
013225,7.938112846838861,0.8591034046704271,2.5497960438070044,6.064659071940645,1.0441026647791616,3.584253120186788,0.16326362310781856,1.9212827245877733,0.8112465368621906,7.843195698545531,2.5837778127173183,6.30961269947954,0.8810464001296793,2.3710836551931695,2.5003742870836083,2.458313504974384
013226,4.3361361921014545,0.905506311545919,1.5018134989806078,3.8273014867932917,0.5386591200993521,3.1531982367357716,0.16167099867000886,3.415645347835041,0.8759696438212601,5.187652625103617,1.5083432529943042,4.443850119953429,0.9001822167041114,1.3333424412437924,1.4844523959669573,1.4620190790284977
013227,4.54115801475489,0.8915307175474257,2.06588459772364,4.370950647632424,0.5386591200993521,2.5110900138853625,0.16167099867000886,2.678185956196167,0.8630162643447575,5.481034653205108,2.079613266834793,5.208466519307402,0.8863930219462921,1.6635809192128062,2.0296221931647604,1.983279188372756
013228,5.218533059700237,0.7645115458390059,2.5275153716292844,4.566678292224026,0.5386591200993521,1.1446549509394828,0.16167099867000886,1.1796773815094175,0.7442751841741335,6.486164978927275,2.5505508068951768,5.494934055969971,0.7608782782726153,2.2974437831017744,2.467143227303039,2.390986716282022
013229,4.106629445301279,1.033342241692693,1.8630897207337387,4.080931668630893,0.5386591200993521,2.624568253858498,0.16167099867000886,2.806980284336783,0.9933138272352074,4.86501696026817,1.8738065408575517,4.7951130656851735,1.0260972274961653,1.4349883900230531,1.834708482917276,1.7982779232987913
013230,7.253022760121524,0.8645921448804449,1.3228058443334687,5.671791634423705,1.1467715080140586,7.521971968512542,0.16353147849545388,4.8930599002807,0.8535041065702963,5.737724789850628,1.4331187162998955,4.98850056721565,0.839033637396394,1.2586252296011955,1.2895803601498623,1.4850855379643502
013232,6.524763341015036,0.9669608432020377,1.4879120632158953,5.304884639174379,1.0441026647791616,6.05021820938747,0.16329748093619031,4.2917998368264,0.9312466544924003,5.642513386920959,1.5501129623349017,4.959291849212446,0.9409393960658664,1.358655283266409,1.4464850449027227,1.5904997965978755
013233,6.769177891717278,0.4698122287254218,1.811419746934889,4.86779507762517,0.74453643176349,4.3691975431725725,0.16167099867000886,3.825916998757227,0.4773638399181966,7.887751727863945,1.8395548435225988,5.348551550470541,0.4685444584447024,1.92782967631888,1.7848368081411499,1.7506793355106556
013235,5.9796521607725905,0.9058030105647923,1.9002677607711789,5.159578043418793,0.5386591200993521,4.642489547635697,0.1622588844941545,5.354886201857281,0.8762443888864226,7.68444517617498,1.9114972973534483,6.403335541607307,0.9070181461152751,1.552315802922868,1.8825420757880897,1.8625697779386965
013236,5.9235399805530715,1.0314397964744157,1.9552638621519347,4.983186667437615,0.74453643176349,4.068690598396477,0.16205974043240057,3.576682971427768,0.9727866350405784,6.543894656287696,1.9664963681399092,5.529228751082702,1.035053231276633,1.7041645594313357,1.9089102931396495,1.9011300904120985
013238,5.602578573906371,1.0370672679314585,1.9863438829342566,4.949492517378686,0.9279922020293827,3.416026797928441,0.1635253750521887,2.500367159805702,0.9775905574019447,5.0907599580438,2.1904842603307655,4.869785416959375,1.0986181080765154,1.776521866082209,1.938643460434437,2.040932137585109
013239,5.691963213983702,0.7238079840146533,1.8534917137156128,4.517918533992627,0.5386591200993521,3.4744447363211766,0.16167099867000886,3.7924780539061738,0.7058629607716594,7.222653933996259,1.8640788752144082,5.422981932100896,0.720589495924346,1.7922091309675694,1.8254506061555964,1.7894496544952088
013240,5.602578573906371,0.9704550412365823,1.6686218342678496,4.919337724799657,0.9279922020293827,4.78471698164882,0.16246205426971155,3.4778796997219605,0.9304736013241697,5.0907599580438,1.6955699269219031,4.821886475218162,0.9583101076276138,1.3378605460688135,1.6259025601714139,1.6675106938032909
013242,4.803497424783371,0.8161264679599042,1.95714219534179,4.399940979234071,0.8565264494774691,2.825413532533445,0.16219973142387797,1.8670101904832141,0.7927390367590371,4.373179790207812,1.9691892603456662,4.2814422916236206,0.8119216143569753,1.6576741514361375,1.9252754202315139,1.9100844845357332
013243,5.365647282077722,0.9980353940880166,1.686913379646817,4.863095795356852,0.5386591200993521,4.715336580435081,0.16191646852838731,5.354886201857281,0.9611200392801617,6.71195474426751,1.6954175762492079,5.941101663129105,0.9780781475083494,1.2503936726473002,1.6653888014009368,1.648884061932805
013244,3.6229729306955725,1.0089824871439916,1.3139544450148146,3.9034247293241755,0.5386591200993521,3.7805412707390196,0.16167099867000886,4.156396228692725,0.9711203192507786,4.204577093584435,1.318804988575771,4.548312218680612,1.0021352421751015,0.7569930246280377,1.3010349304422189,1.2842906324153358
013245,4.765716554063345,1.1538175771629648,2.045448139119722,4.6740542099478795,0.5386591200993521,3.1531982367357716,0.16167099867000886,3.415645347835041,1.1017722435501152,5.808077320278476,2.058848373340348,5.654793852751859,1.144355033163788,1.526268966791444,2.0100433227747656,1.9647750420469987
013246,7.216173420156292,0.776143509954134,1.8120238958915948,5.500335456821568,1.015220466557508,5.637745623527781,0.16299655631560914,3.953506451441066,0.7380074507742884,6.915602058001831,2.028080832706155,5.42734412383535,0.7913658778882381,1.76832325521047,1.6308520687721793,1.8378709541002418
013247,5.694901749281885,0.8206328848640109,1.9439539068056082,4.761204991613426,0.9279922020293827,3.2910278971753324,0.16325863221792367,2.2550474782878234,0.8734204274476055,5.221380065331233,2.0236070810734463,4.573699697900769,0.7791118135924758,1.8466674262063276,1.8992957821037733,1.9749652791675045
013248,5.624928514261718,0.9024956968650036,1.9030331958303948,4.719267645029048,0.74453643176349,3.6858953183122507,0.1619439138737642,3.1399776180888406,0.8576153559920399,6.091877545290163,1.8956955877401658,5.119688572989917,0.8959320094003603,1.7030767829210272,1.87337305651998,1.8481359038085792
013249,6.1848918631616785,0.9814783146293256,2.0907548518317394,4.9578564635866345,0.8565264494774691,3.4744447363211766,0.16226361649229368,2.487740299888881,0.8007811826702046,6.348070373560451,2.426681238785112,5.135703373772084,0.9931035526159012,1.9612671105450794,1.9114682981923765,2.031564360874772
013253,7.19811083161572,0.6103899166628172,2.0657581840887356,5.159230500328421,0.74453643176349,4.105408679262643,0.1618698049606935,3.576682971427768,0.6174330920935318,8.606831841611587,2.0808202839469425,5.809890219163201,0.6144817080603509,2.115308196748543,2.0320109353458373,1.9914301726381582
013255,5.100832289237401,1.0918151610715037,2.0886920389510113,4.630763183265964,0.74453643176349,2.91531251749539,0.16167099867000886,2.298837509906448,1.044726859254822,5.326020549494746,2.107937044130239,4.985239685826407,1.0835483289542018,1.7438632599516477,2.0514546537288925,2.0038909664963467
013258,5.566370954975584,1.001977057375999,1.912611414271524,4.947791998599592,0.8565264494774691,3.825539632390217,0.16318958407049747,3.1062391196998216,0.9916553143843803,5.433526874870424,1.9572122782569465,5.119763808319668,0.9752410605381812,1.6360832956645672,1.8421238037598067,1.9418430011630157
013259,4.818205069008247,0.8515854349180028,1.173476944273703,4.446660010334594,0.5386591200993521,5.14375769711721,0.16243551640406506,6.046499313678291,0.8258669378316781,5.885392679282406,1.1772646153269894,5.318535026535708,0.8633322652293323,0.8435584589263949,1.1861442711931063,1.2062488389987782
013260,4.888556646103288,1.0922423301720139,2.3216438087552853,4.821806187238978,0.5386591200993521,2.3865764821847244,0.16167099867000886,2.537628523801514,1.0466216072942203,5.989543857263299,2.3400321265559545,5.878025511455478,1.083967668882539,1.8377338724091599,2.2732631969216897,2.2118364811120044
013261,5.265535427434061,1.119975156575914,2.418263780393073,5.112278753627424,0.74453643176349,2.3865764821847244,0.16241253186926777,1.905216776983275,1.0606991619756065,5.562966770901554,2.433044734585401,5.734431397500852,1.1144394260435861,1.9641909782749096,2.3660042486432724,2.3188469315959575
